logging standalone files in cap_dir:/home/avorovich/pcap/cap
====--PcapFileProcess  fname:/home/avorovich/pcap/o1_missed_produce.pcap

swin candidate Rsp  length:93702  correlation_id:5
buffer in frame is not enough iframe:579  kafka_len4:93706  swin_buf_n:68056  swin_offset:0
swin -end kafkaDetectAndStore loop of validation  swin_buf_n:68056  swin_offset:0  kafka_per_frame_count:0  candidate:Y

FrameParseHeaders MAC  iframe:580  mac_pair_key:00:00:00:00:08:01-00:00:00:00:08:04  ether_type_hex:" 00 08"  pkt_len:66
---  iframe:000000000580  tcp_pair_key:192.168.108.1:58728-192.168.108.4:1043  direction:1  th_flags:"ACK  10"  seq_rel:000000000232:000000000232  seq_gap:"            "  tsval:003653037660  ts_ns:00000000002502823264  tcp_pay_len:000000
p_pay_hex:""
p_pay_asci:""

FrameParseHeaders MAC  iframe:581  mac_pair_key:00:00:00:00:08:04-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:1514
---  iframe:000000000581  tcp_pair_key:192.168.108.4:1043-192.168.108.1:58728  direction:2  th_flags:"ACK  10"  seq_rel:000000075824:000000077272  seq_gap:"            "  tsval:000417600144  ts_ns:00000000002502836264  tcp_pay_len:001448
p_pay_hex:" 20 64 75 72| 69 6e 67 20| 61 20 64 79| 6e 61 6d 69| 63 20 72 65| 63 6f 6e 66| 69 67 75 72| 61 74 69 6f| 6e 20 6f 66| 20 63 65 72| 74 69 66 69| 63 61 74 65| 73 20 6f 72| 20 6e 6f 74| 2e 00 16 63| 6f 6d 70 72| 65 73 73 69| 6f 6e 2e 7a| 73 74 64 2e| 6c 65 76 65| 6c 00 01 33| 00 05 00 00| 00 00 01 00| 16 63 6f 6d| 70 72 65 73| 73 69 6f 6e| 2e 7a 73 74| 64 2e 6c 65| 76 65 6c 00| 01 33 05 03| 00 42 54 68| 65 20 63 6f| 6d 70 72 65| 73 73 69 6f| 6e 20 6c 65| 76 65 6c 20| 74 6f 20 75| 73 65 20 69| 66 20 63 6f| 6d 70 72 65| 73 73 69 6f| 6e 2e 74 79| 70 65 20 69| 73 20 73 65| 74 20 74 6f| 20 27 7a 73| 74 64 27 2e| 00 28 72 65| 6d 6f 74 65| 2e 6c 6f 67| 2e_trunc_"
p_pay_asci:" during a dynamic reconfiguration of certificates or not...compression.zstd.level..3.........compression.zstd.level..3...BThe compression level to use if compression.type is set to 'zstd'..(remote.log._trunc_"
swin_buf_n to be extended by frame  previous_swin_buf_n:68056  tcp_pay_len_to_add:1448  previous_offset:0
swin -start  kafkaDetectAndStore loop of validation  swin_buf_n:69504  swin_offset:0  kafka_per_frame_count:0
swin_buf_elems:" 00 01 6e 06| 00 00 00 05| 00 00 00 00| 00 00 00 01| 00 00 00 00| 04 00 01 33| 00 00 01 3d| 00 21 6c 6f| 67 2e 63 6c| 65 61 6e 65| 72 2e 6d 69| 6e 2e 63 6f| 6d 70 61 63| 74 69 6f 6e| 2e 6c 61 67| 2e 6d 73 00| 01 30 00 05| 00 00 00 00| 01 00 21 6c| 6f 67 2e 63| 6c 65 61 6e| 65 72 2e 6d| 69 6e 2e 63| 6f 6d 70 61| 63 74 69 6f| 6e 2e 6c 61| 67 2e 6d 73| 00 01 30 05| 05 00 71 54| 68 65 20 6d| 69 6e 69 6d| 75 6d 20 74| 69 6d 65 20| 61 20 6d 65| 73 73 61 67| 65 20 77 69| 6c 6c 20 72| 65 6d 61 69| 6e 20 75 6e| 63 6f 6d 70| 61 63 74 65| 64 20 69 6e| 20 74 68 65| 20 6c 6f 67| 2e 20 4f 6e| 6c 79 20 61| 70 70 6c 69| 63 61 62 6c| 65 20 66 6f| 72 20 6c 6f| 67_trunc_"
swin candidate Rsp  length:93702  correlation_id:5
buffer in frame is not enough iframe:581  kafka_len4:93706  swin_buf_n:69504  swin_offset:0
swin -end kafkaDetectAndStore loop of validation  swin_buf_n:69504  swin_offset:0  kafka_per_frame_count:0  candidate:Y

FrameParseHeaders MAC  iframe:582  mac_pair_key:00:00:00:00:08:04-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:1514
---  iframe:000000000582  tcp_pair_key:192.168.108.4:1043-192.168.108.1:58728  direction:2  th_flags:"ACK  10"  seq_rel:000000077272:000000078720  seq_gap:"            "  tsval:000417600144  ts_ns:00000000002502837264  tcp_pay_len:001448
p_pay_hex:" 50 4c 41 49| 4e 54 45 58| 54 3a 2f 2f| 64 65 76 2e| 61 6b 2d 38| 2e 62 33 2e| 65 78 74 3a| 31 30 34 33| 2c 53 53 4c| 3a 2f 2f 64| 65 76 2e 61| 6b 2d 38 2e| 62 33 2e 65| 78 74 3a 31| 30 34 35 2c| 49 4e 54 45| 52 4e 41 4c| 3a 2f 2f 64| 65 76 2e 61| 6b 2d 38 2e| 62 33 2e 69| 6e 74 3a 31| 31 30 36 2c| 43 4f 4e 54| 52 4f 4c 4c| 45 52 3a 2f| 2f 64 65 76| 2e 61 6b 2d| 38 2e 62 33| 2e 69 6e 74| 3a 31 30 35| 33 00 04 00| 00 00 00 02| 00 09 6c 69| 73 74 65 6e| 65 72 73 00| 7d 50 4c 41| 49 4e 54 45| 58 54 3a 2f| 2f 64 65 76| 2e 61 6b 2d| 38 2e 62 33| 2e 65 78 74| 3a 31 30 34| 33 2c 53 53| 4c 3a 2f 2f| 64 65 76 2e| 61 6b 2d 38| 2e 62 33 2e| 65 78 74 3a| 31_trunc_"
p_pay_asci:"PLAINTEXT://dev.ak-8.b3.ext:1043,SSL://dev.ak-8.b3.ext:1045,INTERNAL://dev.ak-8.b3.int:1106,CONTROLLER://dev.ak-8.b3.int:1053.........listeners.}PLAINTEXT://dev.ak-8.b3.ext:1043,SSL://dev.ak-8.b3.ext:1_trunc_"
swin_buf_n to be extended by frame  previous_swin_buf_n:69504  tcp_pay_len_to_add:1448  previous_offset:0
swin -start  kafkaDetectAndStore loop of validation  swin_buf_n:70952  swin_offset:0  kafka_per_frame_count:0
swin_buf_elems:" 00 01 6e 06| 00 00 00 05| 00 00 00 00| 00 00 00 01| 00 00 00 00| 04 00 01 33| 00 00 01 3d| 00 21 6c 6f| 67 2e 63 6c| 65 61 6e 65| 72 2e 6d 69| 6e 2e 63 6f| 6d 70 61 63| 74 69 6f 6e| 2e 6c 61 67| 2e 6d 73 00| 01 30 00 05| 00 00 00 00| 01 00 21 6c| 6f 67 2e 63| 6c 65 61 6e| 65 72 2e 6d| 69 6e 2e 63| 6f 6d 70 61| 63 74 69 6f| 6e 2e 6c 61| 67 2e 6d 73| 00 01 30 05| 05 00 71 54| 68 65 20 6d| 69 6e 69 6d| 75 6d 20 74| 69 6d 65 20| 61 20 6d 65| 73 73 61 67| 65 20 77 69| 6c 6c 20 72| 65 6d 61 69| 6e 20 75 6e| 63 6f 6d 70| 61 63 74 65| 64 20 69 6e| 20 74 68 65| 20 6c 6f 67| 2e 20 4f 6e| 6c 79 20 61| 70 70 6c 69| 63 61 62 6c| 65 20 66 6f| 72 20 6c 6f| 67_trunc_"
swin candidate Rsp  length:93702  correlation_id:5
buffer in frame is not enough iframe:582  kafka_len4:93706  swin_buf_n:70952  swin_offset:0
swin -end kafkaDetectAndStore loop of validation  swin_buf_n:70952  swin_offset:0  kafka_per_frame_count:0  candidate:Y

FrameParseHeaders MAC  iframe:583  mac_pair_key:00:00:00:00:08:04-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:1514
---  iframe:000000000583  tcp_pair_key:192.168.108.4:1043-192.168.108.1:58728  direction:2  th_flags:"ACK  10"  seq_rel:000000078720:000000080168  seq_gap:"            "  tsval:000417600144  ts_ns:00000000002502837264  tcp_pay_len:001448
p_pay_hex:" 20 64 6f 63| 75 6d 65 6e| 74 61 74 69| 6f 6e 20 66| 6f 72 20 60| 73 73 6c 2e| 70 72 6f 74| 6f 63 6f 6c| 60 2e 00 1a| 69 6e 74 65| 72 2e 62 72| 6f 6b 65 72| 2e 6c 69 73| 74 65 6e 65| 72 2e 6e 61| 6d 65 00 08| 49 4e 54 45| 52 4e 41 4c| 01 04 00 00| 00 00 01 00| 1a 69 6e 74| 65 72 2e 62| 72 6f 6b 65| 72 2e 6c 69| 73 74 65 6e| 65 72 2e 6e| 61 6d 65 00| 08 49 4e 54| 45 52 4e 41| 4c 04 02 00| e3 4e 61 6d| 65 20 6f 66| 20 6c 69 73| 74 65 6e 65| 72 20 75 73| 65 64 20 66| 6f 72 20 63| 6f 6d 6d 75| 6e 69 63 61| 74 69 6f 6e| 20 62 65 74| 77 65 65 6e| 20 62 72 6f| 6b 65 72 73| 2e 20 49 66| 20 74 68 69| 73 20 69 73| 20 75 6e 73| 65 74 2c 20| 74 68 65 20| 6c_trunc_"
p_pay_asci:" documentation for `ssl.protocol`...inter.broker.listener.name..INTERNAL.........inter.broker.listener.name..INTERNAL....Name of listener used for communication between brokers. If this is unset, the l_trunc_"
swin_buf_n to be extended by frame  previous_swin_buf_n:70952  tcp_pay_len_to_add:1448  previous_offset:0
swin -start  kafkaDetectAndStore loop of validation  swin_buf_n:72400  swin_offset:0  kafka_per_frame_count:0
swin_buf_elems:" 00 01 6e 06| 00 00 00 05| 00 00 00 00| 00 00 00 01| 00 00 00 00| 04 00 01 33| 00 00 01 3d| 00 21 6c 6f| 67 2e 63 6c| 65 61 6e 65| 72 2e 6d 69| 6e 2e 63 6f| 6d 70 61 63| 74 69 6f 6e| 2e 6c 61 67| 2e 6d 73 00| 01 30 00 05| 00 00 00 00| 01 00 21 6c| 6f 67 2e 63| 6c 65 61 6e| 65 72 2e 6d| 69 6e 2e 63| 6f 6d 70 61| 63 74 69 6f| 6e 2e 6c 61| 67 2e 6d 73| 00 01 30 05| 05 00 71 54| 68 65 20 6d| 69 6e 69 6d| 75 6d 20 74| 69 6d 65 20| 61 20 6d 65| 73 73 61 67| 65 20 77 69| 6c 6c 20 72| 65 6d 61 69| 6e 20 75 6e| 63 6f 6d 70| 61 63 74 65| 64 20 69 6e| 20 74 68 65| 20 6c 6f 67| 2e 20 4f 6e| 6c 79 20 61| 70 70 6c 69| 63 61 62 6c| 65 20 66 6f| 72 20 6c 6f| 67_trunc_"
swin candidate Rsp  length:93702  correlation_id:5
buffer in frame is not enough iframe:583  kafka_len4:93706  swin_buf_n:72400  swin_offset:0
swin -end kafkaDetectAndStore loop of validation  swin_buf_n:72400  swin_offset:0  kafka_per_frame_count:0  candidate:Y

FrameParseHeaders MAC  iframe:584  mac_pair_key:00:00:00:00:08:04-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:1514
---  iframe:000000000584  tcp_pair_key:192.168.108.4:1043-192.168.108.1:58728  direction:2  th_flags:"ACK  10"  seq_rel:000000080168:000000081616  seq_gap:"            "  tsval:000417600144  ts_ns:00000000002502837264  tcp_pay_len:001448
p_pay_hex:" 74 68 65 72| 77 69 73 65| 2c 20 69 74| 20 64 65 66| 61 75 6c 74| 73 20 74 6f| 20 31 30 2e| 00 18 6c 6f| 67 2e 69 6e| 64 65 78 2e| 73 69 7a 65| 2e 6d 61 78| 2e 62 79 74| 65 73 00 08| 31 30 34 38| 35 37 36 30| 00 05 00 00| 00 00 01 00| 18 6c 6f 67| 2e 69 6e 64| 65 78 2e 73| 69 7a 65 2e| 6d 61 78 2e| 62 79 74 65| 73 00 08 31| 30 34 38 35| 37 36 30 05| 03 00 2d 54| 68 65 20 6d| 61 78 69 6d| 75 6d 20 73| 69 7a 65 20| 69 6e 20 62| 79 74 65 73| 20 6f 66 20| 74 68 65 20| 6f 66 66 73| 65 74 20 69| 6e 64 65 78| 00 18 73 73| 6c 2e 6b 65| 79 6d 61 6e| 61 67 65 72| 2e 61 6c 67| 6f 72 69 74| 68 6d 00 07| 53 75 6e 58| 35 30 39 00| 05 00 00 00| 00 01 00 18| 73_trunc_"
p_pay_asci:"therwise, it defaults to 10...log.index.size.max.bytes..10485760.........log.index.size.max.bytes..10485760...-The maximum size in bytes of the offset index..ssl.keymanager.algorithm..SunX509.........s_trunc_"
swin_buf_n to be extended by frame  previous_swin_buf_n:72400  tcp_pay_len_to_add:1448  previous_offset:0
swin -start  kafkaDetectAndStore loop of validation  swin_buf_n:73848  swin_offset:0  kafka_per_frame_count:0
swin_buf_elems:" 00 01 6e 06| 00 00 00 05| 00 00 00 00| 00 00 00 01| 00 00 00 00| 04 00 01 33| 00 00 01 3d| 00 21 6c 6f| 67 2e 63 6c| 65 61 6e 65| 72 2e 6d 69| 6e 2e 63 6f| 6d 70 61 63| 74 69 6f 6e| 2e 6c 61 67| 2e 6d 73 00| 01 30 00 05| 00 00 00 00| 01 00 21 6c| 6f 67 2e 63| 6c 65 61 6e| 65 72 2e 6d| 69 6e 2e 63| 6f 6d 70 61| 63 74 69 6f| 6e 2e 6c 61| 67 2e 6d 73| 00 01 30 05| 05 00 71 54| 68 65 20 6d| 69 6e 69 6d| 75 6d 20 74| 69 6d 65 20| 61 20 6d 65| 73 73 61 67| 65 20 77 69| 6c 6c 20 72| 65 6d 61 69| 6e 20 75 6e| 63 6f 6d 70| 61 63 74 65| 64 20 69 6e| 20 74 68 65| 20 6c 6f 67| 2e 20 4f 6e| 6c 79 20 61| 70 70 6c 69| 63 61 62 6c| 65 20 66 6f| 72 20 6c 6f| 67_trunc_"
swin candidate Rsp  length:93702  correlation_id:5
buffer in frame is not enough iframe:584  kafka_len4:93706  swin_buf_n:73848  swin_offset:0
swin -end kafkaDetectAndStore loop of validation  swin_buf_n:73848  swin_offset:0  kafka_per_frame_count:0  candidate:Y

FrameParseHeaders MAC  iframe:585  mac_pair_key:00:00:00:00:08:04-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:1514
---  iframe:000000000585  tcp_pair_key:192.168.108.4:1043-192.168.108.1:58728  direction:2  th_flags:"ACK  10"  seq_rel:000000081616:000000083064  seq_gap:"            "  tsval:000417600144  ts_ns:00000000002502838264  tcp_pay_len:001448
p_pay_hex:" 65 63 69 66| 69 65 73 20| 77 68 65 74| 68 65 72 20| 74 6f 20 65| 6e 61 62 6c| 65 20 43 65| 72 74 69 66| 69 63 61 74| 65 20 52 65| 76 6f 63 61| 74 69 6f 6e| 20 4c 69 73| 74 20 69 6e| 20 74 68 65| 20 5a 6f 6f| 4b 65 65 70| 65 72 20 54| 4c 53 20 70| 72 6f 74 6f| 63 6f 6c 73| 2e 20 4f 76| 65 72 72 69| 64 65 73 20| 61 6e 79 20| 65 78 70 6c| 69 63 69 74| 20 76 61 6c| 75 65 20 73| 65 74 20 76| 69 61 20 74| 68 65 20 3c| 63 6f 64 65| 3e 7a 6f 6f| 6b 65 65 70| 65 72 2e 73| 73 6c 2e 63| 72 6c 3c 2f| 63 6f 64 65| 3e 20 73 79| 73 74 65 6d| 20 70 72 6f| 70 65 72 74| 79 20 28 6e| 6f 74 65 20| 74 68 65 20| 73 68 6f 72| 74 65 72 20| 6e 61 6d 65| 29 2e 00 22| 73_trunc_"
p_pay_asci:'ecifies whether to enable Certificate Revocation List in the ZooKeeper TLS protocols. Overrides any explicit value set via the <code>zookeeper.ssl.crl</code> system property (note the shorter name).."s_trunc_'
swin_buf_n to be extended by frame  previous_swin_buf_n:73848  tcp_pay_len_to_add:1448  previous_offset:0
swin -start  kafkaDetectAndStore loop of validation  swin_buf_n:75296  swin_offset:0  kafka_per_frame_count:0
swin_buf_elems:" 00 01 6e 06| 00 00 00 05| 00 00 00 00| 00 00 00 01| 00 00 00 00| 04 00 01 33| 00 00 01 3d| 00 21 6c 6f| 67 2e 63 6c| 65 61 6e 65| 72 2e 6d 69| 6e 2e 63 6f| 6d 70 61 63| 74 69 6f 6e| 2e 6c 61 67| 2e 6d 73 00| 01 30 00 05| 00 00 00 00| 01 00 21 6c| 6f 67 2e 63| 6c 65 61 6e| 65 72 2e 6d| 69 6e 2e 63| 6f 6d 70 61| 63 74 69 6f| 6e 2e 6c 61| 67 2e 6d 73| 00 01 30 05| 05 00 71 54| 68 65 20 6d| 69 6e 69 6d| 75 6d 20 74| 69 6d 65 20| 61 20 6d 65| 73 73 61 67| 65 20 77 69| 6c 6c 20 72| 65 6d 61 69| 6e 20 75 6e| 63 6f 6d 70| 61 63 74 65| 64 20 69 6e| 20 74 68 65| 20 6c 6f 67| 2e 20 4f 6e| 6c 79 20 61| 70 70 6c 69| 63 61 62 6c| 65 20 66 6f| 72 20 6c 6f| 67_trunc_"
swin candidate Rsp  length:93702  correlation_id:5
buffer in frame is not enough iframe:585  kafka_len4:93706  swin_buf_n:75296  swin_offset:0
swin -end kafkaDetectAndStore loop of validation  swin_buf_n:75296  swin_offset:0  kafka_per_frame_count:0  candidate:Y

FrameParseHeaders MAC  iframe:586  mac_pair_key:00:00:00:00:08:04-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:1514
---  iframe:000000000586  tcp_pair_key:192.168.108.4:1043-192.168.108.1:58728  direction:2  th_flags:"ACK  10"  seq_rel:000000083064:000000084512  seq_gap:"            "  tsval:000417600144  ts_ns:00000000002502838264  tcp_pay_len:001448
p_pay_hex:" 30 01 05 00| 00 00 00 01| 00 1a 73 6f| 63 6b 65 74| 2e 6c 69 73| 74 65 6e 2e| 62 61 63 6b| 6c 6f 67 2e| 73 69 7a 65| 00 02 35 30| 05 03 00 e3| 54 68 65 20| 6d 61 78 69| 6d 75 6d 20| 6e 75 6d 62| 65 72 20 6f| 66 20 70 65| 6e 64 69 6e| 67 20 63 6f| 6e 6e 65 63| 74 69 6f 6e| 73 20 6f 6e| 20 74 68 65| 20 73 6f 63| 6b 65 74 2e| 20 49 6e 20| 4c 69 6e 75| 78 2c 20 79| 6f 75 20 6d| 61 79 20 61| 6c 73 6f 20| 6e 65 65 64| 20 74 6f 20| 63 6f 6e 66| 69 67 75 72| 65 20 3c 63| 6f 64 65 3e| 73 6f 6d 61| 78 63 6f 6e| 6e 3c 2f 63| 6f 64 65 3e| 20 61 6e 64| 20 3c 63 6f| 64 65 3e 74| 63 70 5f 6d| 61 78 5f 73| 79 6e 5f 62| 61 63 6b 6c| 6f 67 3c 2f| 63 6f 64 65| 3e_trunc_"
p_pay_asci:"0.........socket.listen.backlog.size..50....The maximum number of pending connections on the socket. In Linux, you may also need to configure <code>somaxconn</code> and <code>tcp_max_syn_backlog</code>_trunc_"
swin_buf_n to be extended by frame  previous_swin_buf_n:75296  tcp_pay_len_to_add:1448  previous_offset:0
swin -start  kafkaDetectAndStore loop of validation  swin_buf_n:76744  swin_offset:0  kafka_per_frame_count:0
swin_buf_elems:" 00 01 6e 06| 00 00 00 05| 00 00 00 00| 00 00 00 01| 00 00 00 00| 04 00 01 33| 00 00 01 3d| 00 21 6c 6f| 67 2e 63 6c| 65 61 6e 65| 72 2e 6d 69| 6e 2e 63 6f| 6d 70 61 63| 74 69 6f 6e| 2e 6c 61 67| 2e 6d 73 00| 01 30 00 05| 00 00 00 00| 01 00 21 6c| 6f 67 2e 63| 6c 65 61 6e| 65 72 2e 6d| 69 6e 2e 63| 6f 6d 70 61| 63 74 69 6f| 6e 2e 6c 61| 67 2e 6d 73| 00 01 30 05| 05 00 71 54| 68 65 20 6d| 69 6e 69 6d| 75 6d 20 74| 69 6d 65 20| 61 20 6d 65| 73 73 61 67| 65 20 77 69| 6c 6c 20 72| 65 6d 61 69| 6e 20 75 6e| 63 6f 6d 70| 61 63 74 65| 64 20 69 6e| 20 74 68 65| 20 6c 6f 67| 2e 20 4f 6e| 6c 79 20 61| 70 70 6c 69| 63 61 62 6c| 65 20 66 6f| 72 20 6c 6f| 67_trunc_"
swin candidate Rsp  length:93702  correlation_id:5
buffer in frame is not enough iframe:586  kafka_len4:93706  swin_buf_n:76744  swin_offset:0
swin -end kafkaDetectAndStore loop of validation  swin_buf_n:76744  swin_offset:0  kafka_per_frame_count:0  candidate:Y

FrameParseHeaders MAC  iframe:587  mac_pair_key:00:00:00:00:08:04-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:1514
---  iframe:000000000587  tcp_pair_key:192.168.108.4:1043-192.168.108.1:58728  direction:2  th_flags:"ACK  10"  seq_rel:000000084512:000000085960  seq_gap:"            "  tsval:000417600144  ts_ns:00000000002502838264  tcp_pay_len:001448
p_pay_hex:" 61 74 65 73| 74 20 73 6e| 61 70 73 68| 6f 74 2e 20| 41 20 76 61| 6c 75 65 20| 6f 66 20 7a| 65 72 6f 20| 64 69 73 61| 62 6c 65 73| 20 74 69 6d| 65 20 62 61| 73 65 64 20| 73 6e 61 70| 73 68 6f 74| 20 67 65 6e| 65 72 61 74| 69 6f 6e 2e| 20 54 68 65| 20 64 65 66| 61 75 6c 74| 20 76 61 6c| 75 65 20 69| 73 20 33 36| 30 30 30 30| 30 2e 20 54| 6f 20 67 65| 6e 65 72 61| 74 65 20 73| 6e 61 70 73| 68 6f 74 73| 20 62 61 73| 65 64 20 6f| 6e 20 74 68| 65 20 6e 75| 6d 62 65 72| 20 6f 66 20| 6d 65 74 61| 64 61 74 61| 20 62 79 74| 65 73 2c 20| 73 65 65 20| 74 68 65 20| 3c 63 6f 64| 65 3e 6d 65| 74 61 64 61| 74 61 2e 6c| 6f 67 2e 6d| 61 78 2e 72| 65 63 6f 72| 64_trunc_"
p_pay_asci:"atest snapshot. A value of zero disables time based snapshot generation. The default value is 3600000. To generate snapshots based on the number of metadata bytes, see the <code>metadata.log.max.record_trunc_"
swin_buf_n to be extended by frame  previous_swin_buf_n:76744  tcp_pay_len_to_add:1448  previous_offset:0
swin -start  kafkaDetectAndStore loop of validation  swin_buf_n:78192  swin_offset:0  kafka_per_frame_count:0
swin_buf_elems:" 00 01 6e 06| 00 00 00 05| 00 00 00 00| 00 00 00 01| 00 00 00 00| 04 00 01 33| 00 00 01 3d| 00 21 6c 6f| 67 2e 63 6c| 65 61 6e 65| 72 2e 6d 69| 6e 2e 63 6f| 6d 70 61 63| 74 69 6f 6e| 2e 6c 61 67| 2e 6d 73 00| 01 30 00 05| 00 00 00 00| 01 00 21 6c| 6f 67 2e 63| 6c 65 61 6e| 65 72 2e 6d| 69 6e 2e 63| 6f 6d 70 61| 63 74 69 6f| 6e 2e 6c 61| 67 2e 6d 73| 00 01 30 05| 05 00 71 54| 68 65 20 6d| 69 6e 69 6d| 75 6d 20 74| 69 6d 65 20| 61 20 6d 65| 73 73 61 67| 65 20 77 69| 6c 6c 20 72| 65 6d 61 69| 6e 20 75 6e| 63 6f 6d 70| 61 63 74 65| 64 20 69 6e| 20 74 68 65| 20 6c 6f 67| 2e 20 4f 6e| 6c 79 20 61| 70 70 6c 69| 63 61 62 6c| 65 20 66 6f| 72 20 6c 6f| 67_trunc_"
swin candidate Rsp  length:93702  correlation_id:5
buffer in frame is not enough iframe:587  kafka_len4:93706  swin_buf_n:78192  swin_offset:0
swin -end kafkaDetectAndStore loop of validation  swin_buf_n:78192  swin_offset:0  kafka_per_frame_count:0  candidate:Y

FrameParseHeaders MAC  iframe:588  mac_pair_key:00:00:00:00:08:04-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:1514
---  iframe:000000000588  tcp_pair_key:192.168.108.4:1043-192.168.108.1:58728  direction:2  th_flags:"ACK  10"  seq_rel:000000085960:000000087408  seq_gap:"            "  tsval:000417600144  ts_ns:00000000002502838264  tcp_pay_len:001448
p_pay_hex:" 65 20 69 6e| 20 6c 6f 67| 2e 72 6f 6c| 6c 2e 6a 69| 74 74 65 72| 2e 68 6f 75| 72 73 20 69| 73 20 75 73| 65 64 00 23| 74 72 61 6e| 73 61 63 74| 69 6f 6e 2e| 73 74 61 74| 65 2e 6c 6f| 67 2e 73 65| 67 6d 65 6e| 74 2e 62 79| 74 65 73 00| 09 31 30 34| 38 35 37 36| 30 30 01 05| 00 00 00 00| 01 00 23 74| 72 61 6e 73| 61 63 74 69| 6f 6e 2e 73| 74 61 74 65| 2e 6c 6f 67| 2e 73 65 67| 6d 65 6e 74| 2e 62 79 74| 65 73 00 09| 31 30 34 38| 35 37 36 30| 30 05 03 00| 80 54 68 65| 20 74 72 61| 6e 73 61 63| 74 69 6f 6e| 20 74 6f 70| 69 63 20 73| 65 67 6d 65| 6e 74 20 62| 79 74 65 73| 20 73 68 6f| 75 6c 64 20| 62 65 20 6b| 65 70 74 20| 72 65 6c 61| 74 69 76 65| 6c_trunc_"
p_pay_asci:"e in log.roll.jitter.hours is used.#transaction.state.log.segment.bytes..104857600........#transaction.state.log.segment.bytes..104857600....The transaction topic segment bytes should be kept relativel_trunc_"
swin_buf_n to be extended by frame  previous_swin_buf_n:78192  tcp_pay_len_to_add:1448  previous_offset:0
swin -start  kafkaDetectAndStore loop of validation  swin_buf_n:79640  swin_offset:0  kafka_per_frame_count:0
swin_buf_elems:" 00 01 6e 06| 00 00 00 05| 00 00 00 00| 00 00 00 01| 00 00 00 00| 04 00 01 33| 00 00 01 3d| 00 21 6c 6f| 67 2e 63 6c| 65 61 6e 65| 72 2e 6d 69| 6e 2e 63 6f| 6d 70 61 63| 74 69 6f 6e| 2e 6c 61 67| 2e 6d 73 00| 01 30 00 05| 00 00 00 00| 01 00 21 6c| 6f 67 2e 63| 6c 65 61 6e| 65 72 2e 6d| 69 6e 2e 63| 6f 6d 70 61| 63 74 69 6f| 6e 2e 6c 61| 67 2e 6d 73| 00 01 30 05| 05 00 71 54| 68 65 20 6d| 69 6e 69 6d| 75 6d 20 74| 69 6d 65 20| 61 20 6d 65| 73 73 61 67| 65 20 77 69| 6c 6c 20 72| 65 6d 61 69| 6e 20 75 6e| 63 6f 6d 70| 61 63 74 65| 64 20 69 6e| 20 74 68 65| 20 6c 6f 67| 2e 20 4f 6e| 6c 79 20 61| 70 70 6c 69| 63 61 62 6c| 65 20 66 6f| 72 20 6c 6f| 67_trunc_"
swin candidate Rsp  length:93702  correlation_id:5
buffer in frame is not enough iframe:588  kafka_len4:93706  swin_buf_n:79640  swin_offset:0
swin -end kafkaDetectAndStore loop of validation  swin_buf_n:79640  swin_offset:0  kafka_per_frame_count:0  candidate:Y

FrameParseHeaders MAC  iframe:589  mac_pair_key:00:00:00:00:08:04-00:00:00:00:08:01  ether_type_hex:" 00 08"  pkt_len:1514
---  iframe:000000000589  tcp_pair_key:192.168.108.4:1043-192.168.108.1:58728  direction:2  th_flags:"ACK  10"  seq_rel:000000087408:000000088856  seq_gap:"            "  tsval:000417600144  ts_ns:00000000002502838264  tcp_pay_len:001448
p_pay_hex:" 20 61 6e 64| 20 77 69 6c| 6c 20 64 6f| 75 62 6c 65| 20 69 6e 20| 77 61 69 74| 20 6c 65 6e| 67 74 68 20| 62 65 74 77| 65 65 6e 20| 61 74 74 65| 6d 70 74 73| 20 75 70 20| 74 6f 20 61| 20 6d 61 78| 69 6d 75 6d| 20 77 61 69| 74 20 6c 65| 6e 67 74 68| 20 73 70 65| 63 69 66 69| 65 64 20 62| 79 20 74 68| 65 20 73 61| 73 6c 2e 6c| 6f 67 69 6e| 2e 72 65 74| 72 79 2e 62| 61 63 6b 6f| 66 66 2e 6d| 61 78 2e 6d| 73 20 73 65| 74 74 69 6e| 67 2e 20 43| 75 72 72 65| 6e 74 6c 79| 20 61 70 70| 6c 69 65 73| 20 6f 6e 6c| 79 20 74 6f| 20 4f 41 55| 54 48 42 45| 41 52 45 52| 2e 00 23 72| 65 6d 6f 74| 65 2e 6c 6f| 67 2e 6d 61| 6e 61 67 65| 72 2e 74 61| 73 6b 2e 69| 6e_trunc_"
p_pay_asci:" and will double in wait length between attempts up to a maximum wait length specified by the sasl.login.retry.backoff.max.ms setting. Currently applies only to OAUTHBEARER..#remote.log.manager.task.in_trunc_"
swin_buf_n to be extended by frame  previous_swin_buf_n:79640  tcp_pay_len_to_add:1448  previous_offset:0
swin -start  kafkaDetectAndStore loop of validation  swin_buf_n:81088  swin_offset:0  kafka_per_frame_count:0
